aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
4.16112346423,3.48776263204,4.27105344151,5.97206531218,4.88545766298,4.96511037215,2.32495311579,3.48366970005,4.59446689408,4.97342644142,3.79691928146,2.012709048,3.30820586923,4.44725516815,4.96345586734,5.97692224407,5.45368283872,1.6947066503,6.6004768083,4.40453002351,4.15956040526,10.9549242138,4.78226968802,4.13401627408,3.67518594664,4.48751119052,4.63166335893,10.340527638,7.47823711608,38.0159366304,0.0
4.81165967644,3.9169317737,3.01934464285,5.9714334888,4.83691032293,4.06676489011,1.04821783517,1.52491810266,2.54490619326,2.61347521928,3.13433551002,3.60439571028,3.44220681321,2.60486195159,3.69284526922,5.12524185321,3.34967293717,4.6279712073,6.58449935949,1.77299476681,3.18982844469,5.0234012945,3.37974278448,1.57783553253,4.32247358733,3.41001743319,3.42032993775,17.0073325005,8.9431941055,24.9341954339,1.87667560322
4.20525184275,2.76324844113,1.43595175267,5.24129064409,1.14334323008,4.35621339883,5.16065688058,2.28216957011,2.65192372919,4.95206496527,3.90329107856,1.90839581391,1.22740240035,3.27953977704,4.96572000498,4.68595664018,3.97069748642,3.56005913823,9.64516800737,4.61091832644,3.90284537854,10.9224284222,4.88234530623,4.07019217959,5.28513673003,3.15683297743,2.62326842593,25.3098329623,8.26595697598,28.9695585113,2.68096514745
4.74389998037,4.33012524627,1.45233413585,5.49591355462,1.09782432792,4.35621339883,3.03695019357,2.2664099651,2.65192372919,4.95206496527,3.62838919324,1.98448035401,3.25400563349,3.27953977704,4.96572000498,3.42225261882,5.70583252132,3.9569637838,6.3338405002,4.26344684616,4.54016978297,10.9229854087,4.5620384894,4.10884345013,2.93882203136,3.68480580126,2.62326842593,13.1884229514,10.9047187674,26.149526236,2.9490616622
4.16112346423,1.9955842517,4.27105344151,3.80830432268,2.81251204676,3.59600745029,2.32495311579,2.88111231832,2.31208450672,4.74596983133,3.79691928146,2.012709048,2.5954291889,4.46702591125,3.28783161849,5.48738618366,3.43043069697,1.69327937312,4.28158692442,3.86860779159,4.01787639394,3.5285472183,2.48095126312,3.29443326048,5.16727450397,2.94084198468,4.95716266849,19.2363968404,6.52080113263,97.2540353096,2.9490616622
4.16112346423,3.79649618734,2.59574307357,5.98811560592,3.36410992503,4.2055031284,3.38572285408,3.6990576505,4.54762048064,1.30540048996,4.56661196311,4.86234459739,3.28735316942,3.39860664418,4.73354272001,4.4878613449,3.94427369091,1.91454647468,5.29839468351,4.22508115392,4.52866202411,9.37757737253,4.8435621895,4.13401627408,2.93267081058,2.98351066788,4.63148353466,14.3281216169,8.46116694312,28.1605781258,0.0
4.51403949909,1.47941086434,2.58415051395,5.91305383994,4.92929883854,3.13446379789,2.72552893896,4.85178776924,2.16219606842,2.68717840624,3.28956649033,4.93309420101,2.33653062105,4.72302722812,3.3592902089,4.08449561113,3.34592080956,2.59465831843,7.71498471496,1.71448301559,3.5414064023,19.7586881722,4.66128749627,3.40756677268,3.51252180589,3.61730000013,3.28621607189,32.5001077707,7.63161047798,46.9914357766,1.07238605898
4.74389998037,4.28832363806,1.45233413585,5.29236205327,1.09782432792,3.60897115081,3.24941399599,2.2664099651,2.64525501221,4.96803577018,3.62838919324,1.98448035401,4.38346494023,3.27953977704,4.96572000498,4.18331156574,5.45363989314,3.82362093801,9.64516800737,4.26344684616,4.54016978297,10.9629642792,4.88234530623,4.10884345013,2.93882203136,3.6905922105,2.62326842593,17.3504377957,11.876518596,12.8844731421,1.87667560322
4.16112346423,3.48776263204,3.94088119909,5.97206531218,4.88545766298,4.96511037215,2.32495311579,3.48366970005,4.59446689408,4.97342644142,3.79691928146,2.012709048,3.30820586923,4.44725516815,4.96345586734,5.97692224407,5.45368283872,4.8462350002,6.6004768083,4.40453002351,4.15956040526,10.9549242138,4.78226968802,4.13401627408,3.64872083592,4.48751119052,4.63166335893,27.3247396415,9.83948151889,21.2156679102,0.0
4.27205751927,3.45005351829,1.11548975675,3.38824696448,3.36646864355,3.98445140261,3.03620160498,4.62234216587,2.37005831752,2.59791062123,4.53397040233,1.77095950619,3.14032593515,4.20417665198,2.9868712454,4.41152817006,5.63912945857,3.91792979925,7.14377211288,4.02483723119,2.8161345816,4.64037844685,4.78122314287,2.22013848082,2.89442092943,2.72423292627,2.7272385439,21.2515584275,9.35231200124,27.7317308265,1.07238605898
4.16080601312,2.27350906131,2.61733167717,5.98404653311,3.36619490612,3.51379214268,2.33714336293,1.7298488006,4.61914982031,4.86596208083,3.80872866964,4.77173644767,1.33153770906,3.39314976764,3.28799295831,5.50964764368,3.99667709409,1.46690143698,4.66904753197,2.87059859391,4.15237172898,10.9220868865,4.93664253328,2.28661235025,2.8867124621,3.81275042418,4.63744646078,13.7526149637,6.76500316052,94.2657639849,1.87667560322
3.90647571325,1.36331685049,1.32448114229,5.10543884354,1.3916571184,3.22577729159,5.476903513,1.35784982263,2.35888399566,3.33292918462,4.59311653554,3.04213199851,3.30253035536,3.55656190961,4.39504311873,4.34591413153,5.49556357444,4.55937465797,9.74142225459,2.3539469236,3.84749702534,7.32193778052,4.59096540967,4.20714409688,5.66551077634,2.93977239294,3.90021769028,24.9134737548,6.9286311542,65.5093866639,4.02144772118
3.86356755261,3.90961124994,5.1295552349,4.55537097016,3.85991754976,3.71616175271,5.32333154867,2.65441604478,2.46261687248,4.75364992684,4.90580128166,4.89588968027,4.26239283631,1.52819149626,4.99703892438,5.82640846003,5.22386298761,3.53058559816,8.4804958299,4.59453454301,4.49852729682,11.9021705595,4.63027578355,5.44222654909,5.19045320485,3.76251018441,4.94555686471,26.3247522147,9.85811742741,18.8433476886,0.804289544236
4.16112346423,2.08268983528,4.27105344151,5.98811560592,3.36410992503,3.4361976649,3.38572285408,1.73602237186,4.54762048064,4.74227712314,3.79691928146,4.86234459739,3.28735316942,3.39889445189,3.29013764809,4.72208857997,3.88235502391,1.46690143698,3.99013177861,2.79579891033,4.15705875499,9.37757737253,4.80049359617,4.07723269352,3.92066882505,2.98351066788,4.6375197092,17.2141639715,7.08698050104,72.7466325128,1.87667560322
4.74389998037,4.33012524627,1.45233413585,5.24129064409,1.09782432792,4.35621339883,5.16065688058,2.2664099651,2.65192372919,4.95206496527,3.62838919324,1.9659287303,4.38346494023,3.27953977704,4.96572000498,4.18331156574,5.70583252132,3.9569637838,9.64516800737,4.26344684616,4.54016978297,14.9926237228,4.88234530623,4.10884345013,2.93882203136,3.6905922105,2.62326842593,13.3257860363,11.0069534899,25.7032282237,2.9490616622
4.27232142971,1.89836310073,1.10447062655,3.38779761635,3.34549831724,4.13658022643,3.03620160498,4.49096504442,2.15478123711,3.48067275816,4.49529619086,3.75989788359,3.14032593515,1.5792119487,2.9868712454,3.2093859728,4.76661560505,3.87292141089,6.85072737819,4.1397784769,3.79022324291,10.9088953675,4.66787704843,2.32911198116,2.53930495572,2.68669230498,2.72185683916,31.2849959595,7.40804902414,44.6470227001,2.41286863271
4.16112233071,2.0740475133,4.27105344151,5.98811560592,3.28274924735,3.4361976649,3.38572285408,3.70221536878,4.6183762093,1.32475574593,3.79691928146,4.90244215354,3.28735316942,3.35810021721,4.85705134198,4.71012112137,5.45368283872,1.46690143698,3.99013177861,2.79577529104,4.01913610313,9.14008807725,4.80049359617,3.98721670886,3.92066882505,2.97512862364,4.63740508467,16.038775952,7.06388894674,99.3845820304,0.0
4.16112346423,3.50482553258,4.27105344151,5.97206531218,4.98585454728,4.9868382318,2.32495311579,3.48366970005,4.59446689408,4.97342644142,3.79691928146,2.012709048,3.30820586923,3.41138682463,4.91029822191,5.97692224407,5.45368283872,1.69954314027,6.6004768083,4.39244038195,4.16613493707,10.9549242138,4.78226968802,3.95358099543,3.67518594664,3.83509097116,4.7274577209,33.1742713689,10.4640236266,15.5872803328,0.0
4.74389998037,4.33012524627,1.45233413585,5.24129064409,1.09782432792,4.35621339883,5.16065688058,2.2664099651,2.65192372919,4.95206496527,3.62838919324,1.98448035401,4.38346494023,3.27953977704,4.96572000498,4.18331156574,5.70583252132,3.9569637838,9.64516800737,4.26344684616,4.54016978297,10.9629642792,4.88234530623,4.10884345013,2.93882203136,3.6905922105,2.62326842593,13.735785674,10.9719346214,10.7464404882,2.9490616622
4.51403949909,1.47941086434,2.0736495529,4.95749008206,2.72140087583,3.57109322914,2.73088926241,2.62101535537,2.16219606842,2.6952512003,2.9849371046,4.93309420101,2.31137564997,4.63290995508,1.47480897569,3.70224884078,3.34019636585,2.59465831843,7.65030004012,1.70415977778,3.53510908203,9.62635120303,4.6617615136,3.40756677268,3.51252180589,2.97397699852,2.21316460101,23.7814858633,6.7563607109,83.7122999,3.21715817694
4.80871292399,4.02388861208,1.04559487567,3.33518527174,4.43847633226,4.05932639088,1.08814760663,4.34418668956,3.86990320238,4.30150928717,3.13433551002,3.76182106236,3.24888511066,2.65708549166,3.00412729819,5.14176195014,3.65940589593,3.9427377173,5.45211286617,1.98548204804,3.55756915006,5.0234012945,4.0418557632,5.792698117,4.29395372129,3.41001743319,3.42349805667,23.7370653094,12.7264537691,24.3031407696,0.804289544236
4.51403949909,1.47941086434,2.1628702476,5.91305383994,4.92929883854,3.57109322914,2.72552893896,4.85178776924,2.16219606842,2.6952512003,3.28956649033,4.93309420101,2.33653062105,4.99356979722,1.47480897569,4.08449561113,3.37085275943,2.59465831843,7.71498471496,1.70415977778,3.5414064023,19.7586881722,4.66128749627,3.40756677268,3.51252180589,3.61730000013,3.28621607189,45.6759975874,8.20957781229,32.0750958678,2.14477211796
1.17387909218,1.63990289708,2.81348190398,1.55974383078,4.88725211723,4.92122823003,1.47165554149,4.86029365173,3.02436066309,4.90882980336,3.20981365403,4.9922181717,2.08296793467,2.33868705336,4.95576518874,4.04111235881,3.98905001626,1.25170658951,7.40605789822,1.76419372481,4.1618109339,10.9223131703,2.6939641372,1.2504176362,2.85916766778,4.46431320972,3.3528019937,29.8218231692,7.23874672219,89.7603234679,0.536193029491
4.26445285467,1.63990289708,2.81348190398,1.55974383078,4.88725211723,4.94206143126,1.47165554149,4.86029365173,3.02436066309,4.90882980336,3.20981365403,4.9922181717,2.08296793467,2.33868705336,4.95576518874,4.04111235881,5.84883747517,1.48188820627,9.41292427367,1.75384088587,4.15926924477,11.1440490296,4.77579414395,4.12100364717,2.82503038944,4.46431320972,3.3528019937,31.805423852,7.38015267739,56.534898641,0.0
4.16112346423,3.79649618734,2.59574307357,5.98811560592,3.36410992503,4.2055031284,3.38572285408,3.70221536878,4.54762048064,1.30540048996,3.79691928146,4.86234459739,3.28735316942,3.39860664418,4.73354272001,4.4878613449,3.94427369091,1.91454647468,5.29839468351,4.22508115392,4.52866202411,9.37757737253,4.80049359617,4.13401627408,2.92315851484,2.98351066788,4.63148353466,12.4303973224,8.14327332352,44.2204523354,0.0
4.16112346423,3.79649618734,4.27105344151,5.98811560592,3.39404000342,3.4361976649,3.38572285408,3.70221536878,4.54888809946,4.74602594692,4.4577319696,4.86234459739,3.20801200517,3.39860664418,4.85705134198,4.71978485686,5.45368283872,1.46690143698,3.98883081704,2.62520618261,4.15779989247,9.37757737253,4.80049359617,4.13401627408,3.92066882505,2.98351066788,4.63740508467,13.7963474304,8.27225880417,39.0708898939,0.0
4.16112346423,3.79649618734,2.59574307357,5.98811560592,3.36410992503,3.4361976649,3.38572285408,3.70221536878,4.54762048064,1.30540048996,3.79691928146,4.86234459739,3.28735316942,3.39860664418,4.73354272001,4.4878613449,3.94427369091,1.27256727613,3.99013177861,2.79577529104,4.15779989247,9.37757737253,4.80049359617,4.13401627408,2.92315851484,2.98351066788,4.63148353466,10.4335243479,7.61861241841,49.8332194712,0.0
4.16112346423,3.80873211757,4.56466396416,3.80830432268,4.7673390084,4.602635462,3.36022109634,3.69917760734,4.59606441416,4.74221329615,4.59299776045,3.24173575378,3.85771568264,3.18026156335,3.28783161849,5.50038256263,5.45588319142,1.46690143698,4.06523254862,4.07567583532,4.00783868628,9.28896227748,4.79810484138,4.13435186969,3.92066882505,3.83051910034,4.48388097998,21.582121766,9.39263090996,35.2641951256,0.0
4.73749267057,3.9169317737,1.88139336543,3.33518527174,2.83766495477,3.99893641176,5.04360200969,3.7165374188,2.45296955938,4.36527879227,3.54395045276,3.23154480566,3.44220681321,2.60486195159,4.68144610506,5.14176195014,3.65940589593,4.88628628767,9.61933802376,1.87919901902,4.32358921447,5.0234012945,3.37974278448,1.85112129653,2.2249910374,3.41788383093,3.42349805667,18.9207548255,9.31145320875,31.5345232712,1.07238605898
4.74019375071,4.33012524627,1.45233413585,4.94997707005,1.09782432792,4.35621339883,5.15018335613,1.3521303733,2.65192372919,4.94750511847,3.62838919324,1.98448035401,4.38346494023,3.09495322748,4.96572000498,4.18331156574,5.70583252132,3.9569637838,9.64516800737,4.26344684616,3.92270597629,11.5850565414,4.88342283857,4.10884345013,2.93882203136,3.70877578308,2.62326842593,16.6771130071,11.8948648907,16.8494962378,3.75335120643
5.86242485718,2.56059039129,1.81912506267,4.10679417998,3.45563187561,4.09300256282,2.37209800581,4.42072690491,4.59446689408,4.74596983133,3.79732013339,2.04097030946,3.28735316942,4.44725516815,3.28783161849,5.55426211974,5.45368283872,1.38530825406,6.33335591979,4.40453002351,4.01787639394,10.9220868865,4.9796607985,4.17846732327,3.67518594664,3.83069256712,4.59014245527,35.4662752111,8.85902640397,38.4321040315,1.60857908847
4.81165967644,2.2427132989,1.69787664201,2.66500478631,3.68678120494,3.03828057191,1.08814760663,1.55616763691,2.54490619326,2.58443432646,3.13433551002,3.60439571028,3.48360394249,2.60486195159,3.67780104271,5.14176195014,3.65940589593,1.09431915582,5.45211286617,1.77299476681,3.18965149206,5.0234012945,3.37974278448,1.57783553253,4.45913276514,3.41001743319,3.42349805667,20.6953327128,7.57204948175,278.756590853,1.34048257373
4.18058860677,3.80400147434,1.55651163895,3.33518527174,4.43847633226,4.06871819397,1.08814760663,4.34418668956,3.86990320238,4.30150928717,3.13433551002,3.76182106236,3.20947647093,2.65708549166,3.00412729819,5.14176195014,3.65940589593,3.9427377173,4.00297458538,1.98548204804,3.55756915006,5.0234012945,4.0418557632,4.13767307526,4.29395372129,2.96959151893,3.42349805667,21.0382985873,9.35379317763,33.8469937526,0.536193029491
4.16112346423,2.06527322281,4.46782100839,4.04801769094,3.28760626428,3.60022990905,3.73488980572,1.76906764407,2.65791846587,1.46519475083,4.71303722702,2.18716193235,3.01184398886,3.34010870426,3.28783161849,4.78885319017,3.94785035372,3.54120211171,4.07829140814,4.91029875337,4.724433058,11.1818462558,4.82815339318,5.59999869275,2.86255484555,3.81560489613,4.14336194133,22.6698777005,7.74796979452,89.8965119318,2.68096514745
1.17387909218,1.63990289708,2.81348190398,1.59021192204,4.88725211723,4.92122823003,3.58452219201,4.86029365173,3.02436066309,4.90882980336,3.20981365403,4.9922181717,2.99762787196,2.33868705336,4.95576518874,4.04111235881,3.98905001626,1.25170658951,7.40605789822,1.76419372481,4.1618109339,10.9223131703,2.6939641372,1.2504176362,2.85916766778,4.46431320972,3.3528019937,36.4885453211,7.60653626589,112.535265151,0.536193029491
4.16112346423,3.80955180456,1.49482664489,5.93332122134,3.36410992503,3.4361976649,3.38572285408,3.47197424424,2.32852138069,1.30540048996,3.77369192359,1.94438421194,3.28735316942,3.1759483412,4.73354272001,4.17106867814,3.96423727274,1.27256727613,3.99013177861,1.79644235909,3.1623019265,9.37757737253,4.80049359617,4.13401627408,2.92315851484,2.98351066788,4.63148353466,15.9699314767,8.73756467583,42.016633015,1.60857908847
4.16112346423,3.79649618734,4.27105344151,5.98811560592,3.36410992503,4.20574856104,3.38572285408,3.70221536878,2.52933100955,4.74916974769,3.79691928146,4.60117451666,3.28837727342,3.39860664418,4.85327362352,4.71978485686,5.45368283872,1.91970811758,5.30223679349,2.79577529104,2.82517856953,9.37757737253,4.80049359617,4.13401627408,3.92066882505,2.98351066788,4.63740508467,33.7708572776,10.7099831276,22.7883930205,0.0
4.74389998037,4.33012524627,2.17154310676,5.91899563825,1.14334323008,4.35621339883,5.16065688058,2.2664099651,2.65192372919,4.95206496527,3.62838919324,2.05629949203,4.38346494023,3.27953977704,4.96572000498,5.83665574286,5.70583252132,3.9569637838,9.64516800737,4.61091832644,4.54016978297,11.963888733,4.88234530623,4.10884345013,5.17472317837,3.6905922105,2.62326842593,20.1266792259,12.5465007005,30.0482103814,1.07238605898
3.88488111465,4.18167721728,4.07238703735,1.84086561775,1.42455646234,3.22577729159,1.52696215471,1.33600252205,2.43760413714,4.9400398445,3.8305987452,3.04213199851,1.33048284343,4.55626741323,4.83335909793,4.34591413153,4.3204116403,4.58597287588,4.70106368618,4.19914471738,3.91505139739,7.32193778052,4.59096540967,1.27803413963,2.78748268253,2.93977239294,3.89815457562,14.4959870406,11.3352807286,35.2156335277,2.14477211796
4.16033820252,2.5448834872,2.60458413636,3.76475653041,4.83691032293,4.06676489011,1.04821783517,1.52491810266,2.5334001073,2.52832894774,3.13433551002,3.64905692028,3.44220681321,2.60486195159,3.69284526922,5.10319194614,3.34967293717,1.83290106976,4.09148818025,1.77299476681,3.18982844469,5.0234012945,3.42347226092,1.57783553253,4.32247358733,3.41001743319,3.42032993775,14.8337615067,6.89568908156,158.125783054,1.87667560322
4.16112346423,3.96408719261,4.16549103363,3.85689208848,3.39316813762,4.79049048136,2.39588897902,2.87095970483,2.04030522568,4.74586167559,3.79691928146,4.99558006303,3.28735316942,4.93746011359,3.30857050341,4.43822114397,5.45561004961,1.46690143698,4.39587682322,4.77337784644,4.01787639394,10.9220868865,2.50851473097,4.09963053714,3.67518594664,3.38858014267,4.63166335893,12.5693536025,8.21578936819,58.3466653632,1.07238605898
